"S01 - สำนักงานใหญ่","","","","","",""
"","ใบขาย","13/02/2559","SO-S79-59-0000204","คุณ แจ่มจันทร์ บุญลา

","",""
"","","01MBSAMJ500WH32GB05","Samsung Galaxy J5 White +Mem32GB","","352,311,075,168,893.00","SAM"
"","ใบขาย","13/02/2559","SO-S79-59-0000205","คุณ จิราณี สังข์ทอง

","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","356,172,072,961,656.00","SAM"
"","ใบขาย","14/02/2559","SO-S79-59-0000206","คุณ รัตติยา สุภาจันทร์","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,075,027,378.00","SAM"
"","ใบขาย","14/02/2559","SO-S79-59-0000207","คุณ พรชัย รุ่งจำรัส","",""
"","","01MOBSAMT116BK05","Samsung  Galaxy  Tab 3V  Black (850 MHz)","","359,132,061,557,102.00","SAM"
"","ใบขาย","14/02/2559","SO-S79-59-0000208","คุณ","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,073,597,174.00","SAM"
"","ใบขาย","14/02/2559","SO-S79-59-0000210","คุณ คฑาภัท ปรีชากิตติกร","",""
"","","01MBSAMN920CGD05","Samsung Galaxy Note 5 Gold 32GB","","353,975,078,647,381.00","SAM"
"","ใบขาย","14/02/2559","SO-S79-59-0000228","คุณ อภิชาต นาคสุข

","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,075,078,595.00","SAM"
"","ใบขาย","15/02/2559","SO-S79-59-0000211","คุณ น้ำทิพย์ เกิดปัญญา","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,459,059.00","SAM"
"","ใบขาย","15/02/2559","SO-S79-59-0000212","คุณ ธราวัลย์ จรัญวรเศรษฐ์","",""
"","","01MOBSAMT116BK05","Samsung  Galaxy  Tab 3V  Black (850 MHz)","","359,132,061,557,292.00","SAM"
"","ใบขาย","15/02/2559","SO-S79-59-0000213","คุณ  ร่มไทร พ่อปากดี","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,188,228.00","SAM"
"","ใบขาย","16/02/2559","SO-S79-59-0000214","คุณ สายฝน  ใจหาญ","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,966,490.00","SAM"
"","ใบขาย","16/02/2559","SO-S79-59-0000215","คุณ สนธยา  นิลสนธิ","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","356,172,073,015,064.00","SAM"
"","ใบขาย","16/02/2559","SO-S79-59-0000216","คุณ รัตติพล  หินเกร็ด","",""
"","","01MBSAMP355WH05","Samsung Galaxy Tab A with S-Pen (8.0) LTE WHITE","","358,643,061,984,055.00","SAM"
"","ใบขาย","16/02/2559","SO-S79-59-0000217","คุณ แก้ว","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,075,028,731.00","SAM"
"","ใบขาย","16/02/2559","SO-S79-59-0000219","คุณ รสสุคนธ์  เทียมสิน  

","",""
"","","01MBSAMT231EBONYBK05","Samsung  Galaxy  Tab 4   7.0""  Ebony Black","","353,620,074,924,364.00","SAM"
"","ใบขาย","16/02/2559","SO-S79-59-0000220","คุณ สมควร หรั่งกลั่น 

","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,964,123.00","SAM"
"","ใบขาย","17/02/2559","SO-S79-59-0000221","คุณ Moo win","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,172,174.00","SAM"
"","ใบขาย","17/02/2559","SO-S79-59-0000222","คุณ เคารพ ทองพริก","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,070,232,702.00","SAM"
"","ใบขาย","18/02/2559","SO-S79-59-0000223","คุณ สำราญ แสงกล้า","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,071,465,301.00","SAM"
"","ใบขาย","18/02/2559","SO-S79-59-0000224","บริษัท รุ่งเรือง แอกริ ฟู๊ด จำกัด","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,074,569,121.00","SAM"
"","ใบขาย","19/02/2559","SO-S79-59-0000229","คุณ วาสนา วานิชบุตร","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,264,201.00","SAM"
"","ใบขาย","19/02/2559","SO-S79-59-0000230","คุณ ภัสรานุช แก่นคำ","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,420,144.00","SAM"
"","ใบขาย","19/02/2559","SO-S79-59-0000231","คุณ ปรัชญา หะสิตะ","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","356,172,072,963,769.00","SAM"
"","ใบขาย","20/02/2559","SO-S79-59-0000232","คุณ สุทิน สิทธิ์โท","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,522,160.00","SAM"
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,075,817,370.00","SAM"
"","ใบขาย","20/02/2559","SO-S79-59-0000233","คุณ ปณิดา ปัญญเจริญ","",""
"","","01MOBSAMT116WH05","Samsung  Galaxy  Tab 3V  White (850MHz)","","359,132,061,882,732.00","SAM"
"","ใบขาย","20/02/2559","SO-S79-59-0000234","MRS.Junelle","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,075,028,442.00","SAM"
"","ใบขาย","20/02/2559","SO-S79-59-0000235","คุณ สหพล","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,075,219,975.00","SAM"
"","ใบขาย","21/02/2559","SO-S79-59-0000236","คุณ โสภนา","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,075,076,193.00","SAM"
"","ใบขาย","21/02/2559","SO-S79-59-0000237","คุณ นงลักษณ์ พระดาเวช","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,558,875.00","SAM"
"","ใบขาย","21/02/2559","SO-S79-59-0000238","คุณ ธวัสชัย เสาร์คำ","",""
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,466,218.00","SAM"
"","ใบขาย","21/02/2559","SO-S79-59-0000239","คุณ เอมนิท ยิ้มสกุล","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,075,818,071.00","SAM"
"","ใบขาย","21/02/2559","SO-S79-59-0000240","คุณ เฉลิมพล บุญหนัก","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,071,633,973.00","SAM"
"","ใบขาย","22/02/2559","SO-S79-59-0000241","คุณ ชุธิมา เหมือนงิ้ว

","",""
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,577,787.00","SAM"
"","ใบขาย","22/02/2559","SO-S79-59-0000242","คุณ อัมพร สายทอง

","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,174,519.00","SAM"
"","ใบขาย","22/02/2559","SO-S79-59-0000244","คุณ จีรณา แก่นแก้ว

","",""
"","","01MBSAMT715GD05","Samsung Galaxy Tab S2 8.0"" Gold","","353,403,070,581,698.00","SAM"
"","ใบขาย","22/02/2559","SO-S79-59-0000245","คุณ บอล บิลเบย

","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,598,824.00","SAM"
"","ใบขาย","22/02/2559","SO-S79-59-0000246","คุณ กริโนรินทร์ สิงคาวหน

","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,643,737.00","SAM"
"","ใบขาย","22/02/2559","SO-S79-59-0000247","คุณ ณรงศักดิ์ พรหมเพชรนิล

","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,616,665.00","SAM"
"","ใบขาย","23/02/2559","SO-S79-59-0000248","คุณ นราธิป พุ่มเจริญ

","",""
"","","01MOBSAMT116NBK05","Samsung  Galaxy  Tab 3V  Black (900MHz)","","358,113,069,795,408.00","SAM"
"","ใบขาย","23/02/2559","SO-S79-59-0000249","คุณ พรหมพร แซ่ซิ้ม 

","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,172,190.00","SAM"
"","ใบขาย","23/02/2559","SO-S79-59-0000250","คุณ จิรวัฒน์ ทรงกิจ

","",""
"","","01MBSAMP355GY05","Samsung Galaxy Tab A with S-Pen (8.0) LTE Gray","","358,643,061,691,650.00","SAM"
"","ใบขาย","23/02/2559","SO-S79-59-0000251","คุณ จัน สุภาบ","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,976,739.00","SAM"
"","ใบขาย","23/02/2559","SO-S79-59-0000253","คุณ  พันธิชา   หอมอินทร์","",""
"","","01MBSAMA510PKGD05","Samsung Galaxy A5 (2016)  Pink Gold","","357,766,072,158,848.00","SAM"
"","ใบขาย","24/02/2559","SO-S79-59-0000254","คุณ คุณ ปฏิพัทธ์ สมบัติ","",""
"","","01MBSAMJ500BK32GB05","Samsung Galaxy J5 Black +Mem32GB","","352,311,075,816,194.00","SAM"
"","ใบขาย","24/02/2559","SO-S79-59-0000255","คุณศุภรัศมิ์ อัศวพงศ์วุฒิ","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,522,566.00","SAM"
"","ใบขาย","24/02/2559","SO-S79-59-0000256","คุณ สุวดี กันแย้ม","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,837,115.00","SAM"
"","ใบขาย","25/02/2559","SO-S79-59-0000257","คุณ อาชา เรเล่","",""
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","356,911,074,598,275.00","SAM"
"","ใบขาย","25/02/2559","SO-S79-59-0000258","คุณ ยงยุทธ ชาญศรี","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,805,640.00","SAM"
"","ใบขาย","25/02/2559","SO-S79-59-0000259","คุณ วิภาพร จิตธรรม

","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,522,178.00","SAM"
"","","","","","",""
"","","","","","",""
"S80 - โลตัสพิษณุโลก (Samsung)","","","","","",""
"","ใบขาย","01/02/2559","SO-S80-59-0000133","จันทรา ถ้วนถี่","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,075,166,865.00","SAM"
"","ใบขาย","01/02/2559","SO-S80-59-0000134","ธนพล บำรุงกิจ","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,913,078,379,001.00","SAM"
"","ใบขาย","02/02/2559","SO-S80-59-0000135","บุญมา ทับทิมทอง","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,623,274.00","SAM"
"","ใบขาย","02/02/2559","SO-S80-59-0000136","พยนต์ ธูปแก้ว","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,492,282.00","SAM"
"","ใบขาย","02/02/2559","SO-S80-59-0000137","พิมพ์รภัส วงจันทราธนัต","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,613,283.00","SAM"
"","ใบขาย","02/02/2559","SO-S80-59-0000138","จรินทร์ บัวทิม","",""
"","","01MBSAMT231EBONYBK05","Samsung  Galaxy  Tab 4   7.0""  Ebony Black","","353,620,075,406,072.00","SAM"
"","","01MOBSAMT116BK05","Samsung  Galaxy  Tab 3V  Black (850 MHz)","","359,132,061,673,784.00","SAM"
"","ใบขาย","02/02/2559","SO-S80-59-0000139","พยุง คุ้มสุพรรณ","",""
"","","01MBSAMT815WH05","Samsung Galaxy Tab S2 9.7"" WHITE","","353,967,070,680,593.00","SAM"
"","ใบขาย","03/02/2559","SO-S80-59-0000140","วงเนตร ยะไว","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,073,774,698.00","SAM"
"","ใบขาย","03/02/2559","SO-S80-59-0000141","โฉมลดา พุสุต","",""
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,493,019.00","SAM"
"","ใบขาย","03/02/2559","SO-S80-59-0000142","กีรติภัทร โสภารักษ์","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,073,774,151.00","SAM"
"","ใบขาย","04/02/2559","SO-S80-59-0000143","วิชาญ รุ่งเรือง","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,073,766,827.00","SAM"
"","ใบขาย","04/02/2559","SO-S80-59-0000144","วิมล จันทะคุณ","",""
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,257,518.00","SAM"
"","ใบขาย","04/02/2559","SO-S80-59-0000145","ขวัญเรือน สนอ่อง","",""
"","","01MBSAMN920CGD64GB05","Samsung Galaxy Note 5 Gold 64GB","","354,217,074,835,804.00","SAM"
"","ใบขาย","04/02/2559","SO-S80-59-0000146","สุพัตรา ชามั่ง","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,686,232.00","SAM"
"","ใบขาย","05/02/2559","SO-S80-59-0000147","จีราภรณ์ คงสร้อย","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,073,852,426.00","SAM"
"","ใบขาย","05/02/2559","SO-S80-59-0000148","สิทธิโชค หนูอัน","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,073,400,627.00","SAM"
"","ใบขาย","05/02/2559","SO-S80-59-0000149","ทองริน ศิริ","",""
"","","01MOBSAMT116BK05","Samsung  Galaxy  Tab 3V  Black (850 MHz)","","359,132,061,715,437.00","SAM"
"","ใบขาย","06/02/2559","SO-S80-59-0000152","ประจวบ ณรงค์สระน้อย","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,913,078,390,305.00","SAM"
"","ใบขาย","06/02/2559","SO-S80-59-0000153","ขวัญใจ เกตะมะ","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,622,425.00","SAM"
"","ใบขาย","06/02/2559","SO-S80-59-0000154","เสาวลักษณ์ ทองอินทร์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,438,121.00","SAM"
"","ใบขาย","06/02/2559","SO-S80-59-0000155","นพมาศ ชูหลำ","",""
"","","01MOBSAMT116WH05","Samsung  Galaxy  Tab 3V  White (850MHz)","","359,132,061,775,373.00","SAM"
"","ใบขาย","07/02/2559","SO-S80-59-0000157","อนุพันธ์ อารีย์","",""
"","","01MBSAMN920CGD05","Samsung Galaxy Note 5 Gold 32GB","","353,975,078,650,336.00","SAM"
"","ใบขาย","07/02/2559","SO-S80-59-0000158","วิไลพร ศรีคำ","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,073,774,664.00","SAM"
"","ใบขาย","07/02/2559","SO-S80-59-0000159","พิศมัย พรพ่วง","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,437,479.00","SAM"
"","ใบขาย","07/02/2559","SO-S80-59-0000160","รุ่งนภาภรณ์ ใจสมัคร","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,391,228.00","SAM"
"","ใบขาย","07/02/2559","SO-S80-59-0000161","นันทวัฒน์ โปธิลา","",""
"","","01MBSAMN920CGD05","Samsung Galaxy Note 5 Gold 32GB","","353,975,078,650,310.00","SAM"
"","ใบขาย","07/02/2559","SO-S80-59-0000162","พงศ์ภีระ ภิรมย์รักษ์","",""
"","","01MBSAMG361HUGY05","Samsung Galaxy Core Prime VE G361HU Grey (850 MHz)","","351,964,070,182,649.00","SAM"
"","ใบขาย","07/02/2559","SO-S80-59-0000163","ภีรกานต์ จิตติวงศ์จันทร์","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,073,773,112.00","SAM"
"","ใบขาย","08/02/2559","SO-S80-59-0000164","ธนวรกฤตย์ สุขสมบูรณ์ธนา","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,075,166,659.00","SAM"
"","ใบขาย","08/02/2559","SO-S80-59-0000165","ภัทรียา บุตรตะชา","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,073,852,327.00","SAM"
"","ใบขาย","08/02/2559","SO-S80-59-0000166","ลำดวน คุ้มต่าย","",""
"","","01MBSAM G318M WH 05","Samsung Galaxy V Plus G318M White (850MHz)","","352,708,073,424,253.00","SAM"
"","ใบขาย","08/02/2559","SO-S80-59-0000167","เสกสันต์ แก้วบท","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,438,667.00","SAM"
"","ใบขาย","08/02/2559","SO-S80-59-0000168","นลพรรณ ขาวทรงธรรม","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,074,461,784.00","SAM"
"","ใบขาย","09/02/2559","SO-S80-59-0000169","นายวิระ สุวรรณประเสริฐ","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,190,786.00","SAM"
"","ใบขาย","09/02/2559","SO-S80-59-0000170","สุขใจ ถือแท้","",""
